player_id,side,miss,se,z,seasons,poss,name
1761,D,-0.30782565561427155,0.47494655832136995,-0.6481269318009945,10,21230.0,Greg Buckner
1762,D,2.217701425833784,1.4167273104026321,1.5653692912883257,1,1112.0,Tremaine Fowlkes
1763,D,1.3615298875804194,0.5561261342437632,2.4482393538866285,7,11184.0,Ryan Bowen
1800,D,-0.6772248380267897,0.47024654720843834,-1.4401484541397547,9,25191.0,Damon Jones
1802,D,0.4322162161369704,0.41470428449824603,1.042227515589602,12,46494.0,Brad Miller
1838,D,0.1834374500507661,0.7301663958091349,0.25122691362355787,4,12830.0,Tyrone Nesby
1853,D,-0.12747294149747662,0.4777028285430814,-0.26684569125589874,9,22100.0,Anthony Carter
1863,D,-0.6574319383655541,0.4803086160097506,-1.3687698210106807,9,23984.0,Earl Boykins
1869,D,0.1642334538452856,1.454651602183788,0.11290226030668167,1,1344.0,Charles Jones
1882,D,-0.1852172518754603,0.37323487565329116,-0.4962485125519568,14,64498.0,Elton Brand
1883,D,0.27832203498986624,0.4813530587197501,0.5782076792658524,8,40771.0,Steve Francis
1884,D,0.0577292084313384,0.39309788279551827,0.14685708307762113,13,55500.0,Baron Davis
1885,D,0.9841559085394006,0.3818957957009228,2.5770273452031685,14,61703.0,Lamar Odom
1886,D,0.16469880398905581,0.8482673202557863,0.19415908176138694,3,5885.0,Jonathan Bender
1887,D,0.013725739187492812,0.451424195939793,0.030405413158942483,10,38285.0,Wally Szczerbiak
1888,D,-0.12708433394274932,0.37416442427031593,-0.3396483623224878,14,54925.0,Richard Hamilton
1889,D,-0.38771569285745416,0.3381514917850217,-1.1465739536170454,16,76207.0,Andre Miller
1890,D,0.15874417193879983,0.3526414524726166,0.4501574356211758,16,78616.0,Shawn Marion
1891,D,-0.08032258427991935,0.3244919464485386,-0.2475333676506445,19,80853.0,Jason Terry
1892,D,0.6328784047246093,1.4493888296496706,0.436651912708325,1,2146.0,Trajan Langdon
1894,D,0.13364229490706214,0.41089323657615395,0.3252482226786257,13,45360.0,Corey Maggette
1897,D,0.9642586332836552,0.3872413858762975,2.4900712280574355,14,58480.0,Metta World Peace
1898,D,1.3537392088507956,1.4154127394438876,0.9564271757103703,1,1138.0,Cal Bowdler
1899,D,-0.05709696832677159,0.4192444637970739,-0.13619015456912062,12,44355.0,James Posey
1900,D,1.0817361122438267,1.4469295817540215,0.7476079872059193,1,1700.0,Quincy Lewis
1901,D,0.16261981022763963,0.7441561575062763,0.21852914685620684,4,10929.0,Dion Glover
1902,D,0.9002803999434661,0.4656387868126226,1.9334308598002325,10,29263.0,Jeff Foster
1903,D,-0.14545240641245094,0.5145782039101194,-0.2826633644938776,8,31806.0,Kenny Thomas
1904,D,0.2142594115418029,0.4838724828436345,0.4428013973488171,9,21284.0,Devean George
1905,D,0.3804519412945456,0.42103141984902615,0.9036188829588263,12,45510.0,Andrei Kirilenko
1907,D,-0.09812692754896889,1.0324808556287535,-0.09503994869639708,2,6572.0,Vonteego Cummings
1908,D,-0.3951826154908748,0.6607381026262258,-0.5980926692741775,5,17707.0,Jumaine Jones
1909,D,0.9756409921509526,0.6446969165851772,1.5133328034492795,5,9170.0,Scott Padgett
1913,D,0.7964955189001137,0.59908149050302,1.3295278380764772,6,10385.0,Michael Ruffin
1914,D,0.819806041833226,1.3874639850789912,0.5908665382666151,1,1179.0,Chris Herren
1915,D,3.8545809951256023,1.4646559793482758,2.6317313071979984,1,2549.0,Evan Eschmeyer
1916,D,1.0310754218548257,0.8373733858624139,1.231320984476856,3,5171.0,Calvin Booth
1917,D,1.9331251707497499,1.4728020246776639,1.3125492349678376,1,1177.0,Wang Zhi-zhi
1918,D,1.2416063509891742,1.4369050126536687,0.8640838051613322,1,1382.0,Obinna Ekezie
1919,D,-0.16833383847853162,1.3590618900875229,-0.1238603184345718,1,1186.0,Laron Profit
1921,D,0.8213396435483138,0.6013529638604121,1.3658195650615694,6,16811.0,Gordan Giricek
1922,D,0.13886527539412344,0.5624001400261397,0.24691543531207005,7,13677.0,Francisco Elson
1924,D,0.2783479762724071,0.8474377020019253,0.32845833459481216,3,8783.0,Lee Nailon
1928,D,0.21861624479414163,0.6980656221045601,0.31317434618116186,4,6763.0,Todd MacCulloch
1934,D,-0.725091480771851,0.8595785886187767,-0.8435429760261621,3,7006.0,Rodney Buford
1938,D,0.03146230172283357,0.3730385414085372,0.08434061961543349,16,52424.0,Manu Ginobili
1944,D,-0.3111612783340201,0.6599911444288111,-0.47146280819163777,5,10464.0,Eddie Robinson
1952,D,-0.30101161790265185,0.46008663271298195,-0.6542498662212457,10,38126.0,Raja Bell
1956,D,0.04234337655418743,0.6646380520053573,0.06370892612366726,5,13323.0,Ira Newble
1960,D,0.6628958380223489,0.5913134255330917,1.1210566332477956,6,15372.0,Milt Palacio
1983,D,0.7078382665025346,1.4461424108246532,0.489466501503745,1,1075.0,Jermaine Jackson
1985,D,-1.7499532552615886,1.4894254322865776,-1.1749183391981206,1,1618.0,Zendon Hamilton
2000,D,0.7143292945327073,1.3858497026074232,0.515444996083431,1,1007.0,Dedric Willoughby
2030,D,0.6221881795224653,0.4179477788814361,1.488674449204259,12,43873.0,Kenyon Martin
2031,D,-0.029597327985972775,0.5234915214289135,-0.05653831394476918,8,20408.0,Stromile Swift
2032,D,1.1698638807572859,0.5972400217278977,1.9587834676127505,6,21793.0,Darius Miles
2033,D,0.5369813193575613,0.6505011918389376,0.8254886018571915,5,11489.0,Marcus Fizer
2034,D,-0.30262753766050193,0.3782275754132021,-0.8001202380072118,15,52492.0,Mike Miller
2035,D,0.6551149276047533,0.7562833140531915,0.8662295140345742,4,10187.0,DerMarr Johnson
2036,D,-0.24288725404499098,0.5941602039899774,-0.40879084868681,6,15952.0,Chris Mihm
2037,D,-0.44441967294680007,0.33678238849464626,-1.3196048490934225,18,75405.0,Jamal Crawford
2038,D,0.9606892512499906,0.5054718353081769,1.9005791898657936,8,18477.0,Joel Przybilla
2039,D,0.44978722168779334,0.441189896315583,1.0194866778319436,11,26322.0,Keyon Dooling
2040,D,1.6283429251379002,1.3819198882836872,1.1783193359784878,1,1185.0,Jerome Moiso
2041,D,0.41849688555149883,0.6417516410772103,0.6521165802537445,5,11337.0,Etan Thomas
2042,D,-0.33051002111932787,0.85793478937685,-0.38523909417333413,3,7754.0,Courtney Alexander
2043,D,2.7328223811780044,1.4051510087245183,1.9448602777993507,1,2611.0,Mateen Cleaves
2044,D,0.3923298188670193,0.995838556053958,0.393969300025537,2,2844.0,Jason Collier
2045,D,0.1548039445443571,0.40156078026219216,0.38550563738640153,13,50105.0,Hedo Turkoglu
2046,D,0.38428840996541647,0.480448922639191,0.7998527873773807,9,37470.0,Desmond Mason
2047,D,0.354922435534444,0.423232445554343,0.8385993069826496,12,40120.0,Quentin Richardson
2048,D,-0.08597534146915017,0.49175206146637657,-0.17483473523786888,8,25144.0,Jamaal Magloire
2049,D,0.6405940955214059,0.6639583997257491,0.9648105902207218,5,15364.0,Speedy Claxton
2050,D,-0.025418464623577688,0.48425069376628876,-0.05249030089329157,9,35863.0,Morris Peterson
2051,D,1.6091348516378021,0.8679563638124194,1.8539351962002142,3,6191.0,Donnell Harvey
2052,D,-0.2672755694172251,0.42284135768567216,-0.6320941992999415,12,34633.0,DeShawn Stevenson
2053,D,-0.7871286574280821,1.4365346867838285,-0.5479357127048129,1,1221.0,Dalibor Bagaric
2054,D,0.16413825705296486,0.6368173890171274,0.2577477623629249,5,8167.0,Jake Tsakalidis
2056,D,-0.9326208140395378,0.852639564657056,-1.0938042904619978,3,10133.0,Primoz Brezec
2058,D,0.21955954749219783,0.5864540759344269,0.37438489474621267,6,8717.0,Mark Madsen
2059,D,0.5249117799900349,0.5311472721285143,0.9882603329327263,8,19625.0,Eduardo Najera
2060,D,0.7249930798863813,0.5497171426301256,1.3188475011305754,7,21343.0,Marko Jaric
2061,D,1.9047861432067448,1.4367753789330664,1.3257369044152316,1,1043.0,Dan Langhi
2062,D,1.700991275063279,0.9867826676963681,1.7237749818146095,2,2314.0,A.J. Guyton
2063,D,0.1753822993016746,0.6569682687221939,0.26695703225179185,5,10305.0,Jake Voskuhl
2064,D,1.475773865694447,1.4185031829269077,1.040374024857222,1,1771.0,Khalid El-Amin
2067,D,0.26486932899516347,0.44214711325953515,0.5990524896623904,11,23724.0,Eddie House
2069,D,0.14769199482303297,1.0461802250750856,0.14117261183409668,2,4619.0,Hanno Mottola
2072,D,-0.9999865119770259,0.4724203959993876,-2.1167301844823867,9,37572.0,Michael Redd
2073,D,0.194887647524716,0.734061146641765,0.26549238904184186,4,8630.0,Brian Cardinal
2074,D,-0.347240888748233,1.4437060260433399,-0.24052049550550875,1,1257.0,Jabari Smith
2078,D,0.366701071096421,0.6303696115652174,0.5817239035141568,5,9284.0,Jason Hart
2084,D,-1.136088941087202,1.4859656942196602,-0.7645458744482035,1,2267.0,Chris Porter
2091,D,1.7432538487400593,1.0112011436540986,1.7239437076194346,2,2547.0,Daniel Santiago
2098,D,1.0999496977408343,0.8335563488514276,1.3195864913709492,3,5360.0,Slava Medvedenko
2101,D,0.31972593765748497,1.4368389181395342,0.222520376933746,1,1194.0,Paul McPherson
2109,D,1.5875299668858371,1.3967864957075264,1.1365587881644659,1,1898.0,Eddie Gill
2124,D,-0.022148893939826733,0.5525288626057109,-0.04008640170465152,7,12255.0,Malik Allen
2130,D,-0.9911052535298538,1.4579169687725326,-0.6798091213413184,1,1672.0,Mike Penberthy
2137,D,0.9036784793246604,0.7511979120921466,1.2029832149131554,4,10254.0,Ime Udoka
2198,D,0.2527858832457494,0.4636493336079989,0.5452092021326445,10,24378.0,Kwame Brown
2199,D,0.23126149286309997,0.33716238001220983,0.6859053873528985,18,60719.0,Tyson Chandler
2200,D,-0.0406082006504407,0.3375234705285071,-0.1203122277299852,17,78762.0,Pau Gasol
2201,D,-1.0591308386403602,0.55342575051037,-1.9137722407452638,7,24511.0,Eddy Curry
2202,D,-0.31266207946851976,0.4126390281854837,-0.7577132993052133,12,56546.0,Jason Richardson
2203,D,0.5753792273065717,0.39909723359589216,1.4417018682950198,13,57086.0,Shane Battier
2204,D,0.7309991566001355,0.7322310693046694,0.998317590230494,4,12375.0,Eddie Griffin
2205,D,0.3214652165735629,0.5903961138417024,0.5444907394152572,6,13143.0,DeSagana Diop
2206,D,0.4633611965406461,0.8541919243383721,0.5424556043415534,3,6303.0,Rodney White
2207,D,-0.18790901131501483,0.34201564232659876,-0.549416424455745,17,84162.0,Joe Johnson
2208,D,0.28341046328054725,1.0473215057970937,0.27060502597514186,2,3096.0,Kedrick Brown
2209,D,0.34902969182287474,0.4491008114304053,0.7771744849696446,11,31010.0,Vladimir Radmanovic
2210,D,-0.2228094523192942,0.35883229022715485,-0.6209292150888849,16,65498.0,Richard Jefferson
2211,D,-0.6576339789953337,0.4612622997438057,-1.4257267055222087,10,38020.0,Troy Murphy
2212,D,-0.08406423387281867,0.6620054016276837,-0.1269842114069289,5,10281.0,Steven Hunter
2214,D,-1.0959226654553686,1.4475198543223937,-0.7571037192912196,1,2479.0,Michael Bradley
2215,D,1.4527853789616432,0.5083664617559998,2.8577522087972347,8,25454.0,Jason Collins
2216,D,-0.32181973434695316,0.3583348757176334,-0.898097718516648,16,64605.0,Zach Randolph
2217,D,0.5134415030590852,0.424792529972915,1.2086876930058599,11,34898.0,Brendan Haywood
2219,D,0.8813157046984654,1.4439563986548565,0.610347864741256,1,1982.0,Jeryl Sasser
2221,D,1.9833435984697603,1.3190299039584705,1.5036380847148751,1,2959.0,Raul Lopez
2222,D,0.9090737122876871,0.43892585590478006,2.0711327438520737,11,45106.0,Gerald Wallace
2223,D,0.09135781459252204,0.41253281373800177,0.22145587344851334,12,40746.0,Samuel Dalembert
2224,D,0.22375455021896515,0.46517812099644845,0.4810083280350012,9,26646.0,Jamaal Tinsley
2225,D,-0.46269331791207774,0.31777148615765616,-1.456056751682627,18,72942.0,Tony Parker
2226,D,1.045705964895384,1.0466421090924631,0.9991055737305554,2,3095.0,Will Solomon
2229,D,0.029097302465040446,0.502686413283258,0.057883606352106536,8,26638.0,Mike James
2230,D,-0.26635775607643175,0.5601502823252393,-0.4755112413239431,7,20296.0,Maurice Evans
2239,D,-0.1477704036041783,0.4848746087816963,-0.30476003677624736,9,30739.0,Trenton Hassell
2240,D,-0.47958402484203533,0.48567195411481023,-0.9874649354956664,8,36922.0,Gilbert Arenas
2242,D,-1.0568218764234436,1.0338989603915212,-1.0221713309618203,2,3276.0,Terence Morris
2243,D,0.48721802261634156,0.6023711355692692,0.8088336141071857,6,10112.0,Brian Scalabrine
2246,D,-0.20679710313192368,0.50458456313909,-0.4098363648808645,8,33789.0,Mehmet Okur
2248,D,0.11686643364096565,0.40274298591913477,0.2901762109506503,12,37543.0,Earl Watson
2250,D,0.6869441418002216,0.6638389368801851,1.0348054379404483,5,18901.0,Bobby Simmons
2254,D,1.0750802245333058,1.4344106406216637,0.74949264463583,1,1353.0,Loren Woods
2260,D,1.2585081744457127,0.5956702426404414,2.1127598532824035,6,13927.0,Jarron Collins
2261,D,0.28131079838037937,1.3484489630130596,0.2086180538504036,1,1065.0,Kenny Satterfield
2294,D,0.5906995974164289,0.6705212052019215,0.8809558785520362,5,17810.0,Charlie Bell
2306,D,-0.16424104819978783,0.5340251262868473,-0.307553034707897,7,18568.0,Carlos Arroyo
2351,D,0.6864333304078851,1.488107970457535,0.46127925126080316,1,2013.0,Oscar Torres
2357,D,0.39671888423098767,1.394794793698082,0.28442813668607775,1,1998.0,Tierre Brown
2365,D,0.927852985458517,0.45892780514262266,2.0217842001753734,10,21287.0,Chris Andersen
2366,D,1.5546182345669048,1.0015980021408242,1.5521379148561103,2,2300.0,Mike Wilks
2397,D,0.3804303344145383,0.5231866305969705,0.727140779534937,7,29304.0,Yao Ming
2398,D,0.2857746470217015,1.3120051401935273,0.21781518857429807,1,3910.0,Jay Williams
2399,D,0.257387452064817,0.3797715803173339,0.6777427943653558,15,54032.0,Mike Dunleavy
2400,D,-0.6945809731535281,0.4365125205278489,-1.5912051556129758,11,36598.0,Drew Gooden
2401,D,1.571529527870546,1.4848756320912573,1.0583576791931373,1,2567.0,Nikoloz Tskitishvili
2402,D,-0.3849653071065688,1.0470230791785,-0.36767604722583064,2,4085.0,Dajuan Wagner
2403,D,1.1449109073053938,0.37376050037406555,3.0632207152964224,15,49168.0,Nene
2404,D,0.48611559818142763,0.5274012387802294,0.9217187265348733,8,21402.0,Chris Wilcox
2405,D,-0.7462925807572165,0.40019635396834574,-1.864816041817927,13,51219.0,Amar'e Stoudemire
2406,D,-0.5521432468129014,0.39902662002558886,-1.383725343380583,13,53742.0,Caron Butler
2407,D,0.3510844502590283,0.5026460641301677,0.6984724944908944,9,25108.0,Jared Jeffries
2408,D,1.255609030016285,0.7304932424578315,1.7188509859333385,4,8410.0,Melvin Ely
2410,D,0.10538143059469432,0.6023103864242871,0.1749620012703221,6,19345.0,Fred Jones
2411,D,-0.15576586047543486,0.8660987368254025,-0.17984769386268695,3,8734.0,Bostjan Nachbar
2412,D,-0.8712624464705427,0.8636349471572982,-1.0088318557954965,3,8597.0,Jiri Welsch
2413,D,0.23031034106859366,0.5590772378161163,0.4119472686247049,7,16269.0,Juan Dixon
2414,D,0.7210605688093061,1.4870666354564155,0.48488786690315044,1,1549.0,Curtis Borchardt
2416,D,-0.10821335776765219,0.6716225982218083,-0.1611222702365264,5,11253.0,Kareem Rush
2417,D,0.8956093078638013,1.0501319190633225,0.8528540953813218,2,3154.0,Qyntel Woods
2418,D,1.86286370323978,0.7443722488057473,2.5025969281209948,4,10401.0,Casey Jacobsen
2419,D,0.08401516733806888,0.383510741790546,0.21906861577283715,13,57348.0,Tayshaun Prince
2420,D,0.0664041729092643,0.5498750464453919,0.12076229561338879,7,20040.0,Nenad Krstic
2421,D,2.680627835828486,1.4631500574634828,1.8320935861326642,1,1314.0,Frank Williams
2422,D,0.17432159220181997,0.4247388606185933,0.41042063339327256,12,45417.0,John Salmons
2423,D,2.077940277684352,1.4253907613342898,1.4578039468554005,1,1288.0,Chris Jefferies
2424,D,-0.4574574162255468,0.8136150674890227,-0.562252881620483,3,6836.0,Dan Dickau
2427,D,-0.0763835014217584,0.6618799486994424,-0.11540386073312503,5,14289.0,Roger Mason Jr.
2428,D,1.2693415185013732,1.4673317718745835,0.8650678345768601,1,2638.0,Vincent Yarbrough
2429,D,0.10317471845074672,0.5458055058696991,0.18903202210528408,7,13404.0,Dan Gadzuric
2430,D,-0.740963023720622,0.3914580740648871,-1.892828562779374,13,51819.0,Carlos Boozer
2431,D,2.7006837229162275,1.4364785587411868,1.8800724218834757,1,1730.0,David Andersen
2434,D,-0.7343803601058414,1.5129517946733813,-0.48539574274035663,1,4288.0,Juan Navarro
2436,D,0.09036163905628766,0.5640734922454791,0.1601947978384405,7,21002.0,Flip Murray
2437,D,1.3114766096844979,1.0345427685710111,1.2676871846448734,2,2825.0,Lonny Baxter
2440,D,-0.06996953767334856,0.3923714852001969,-0.1783247262161482,14,43511.0,Matt Barnes
2443,D,0.476358879829864,0.562771143347532,0.8464522132324308,7,17613.0,Darius Songaila
2446,D,0.44453898087595717,0.4643115749757574,0.9574152462151463,10,30248.0,Rasual Butler
2449,D,-0.07479466317884459,0.4655295142250738,-0.16066578142386678,9,35621.0,Luis Scola
2452,D,-0.7219884497202596,1.4335951367455841,-0.5036208837588911,1,2819.0,J.R. Bremer
2454,D,2.7893957031501544,0.9790824659511005,2.848989538833666,2,4866.0,Junior Harrington
2457,D,1.0855827049607398,0.6442753626826137,1.6849669688448499,5,10251.0,Jannero Pargo
2469,D,0.7635085323087981,1.4470320601507805,0.5276376061973642,1,1560.0,Pat Burke
2470,D,-0.6049404029940332,0.6855972151433513,-0.882355397064363,4,13633.0,Smush Parker
2471,D,-0.3412063689751126,1.4265473809100333,-0.23918334122028795,1,2411.0,Mike Batiste
2484,D,0.17345806179687806,0.5602059997402858,0.3096326384888667,7,16946.0,Devin Brown
2501,D,-0.1311010883187734,0.4275786293581739,-0.3066128176601471,12,28609.0,Reggie Evans
2544,D,0.3173735903962772,0.30131055902415915,1.0533105491694041,22,115703.0,LeBron James
2545,D,0.07708811199316605,0.5988392943623331,0.12872921453033975,6,15014.0,Darko Milicic
2546,D,-0.5871673923600959,0.3368006320131278,-1.7433678459879174,18,85638.0,Carmelo Anthony
2547,D,0.48446341210234634,0.39280976349137714,1.233328336333425,13,60613.0,Chris Bosh
2548,D,-0.29034899170556855,0.36195104479134105,-0.8021775206449537,16,69101.0,Dwyane Wade
2549,D,0.14792490895207558,0.4226508627234488,0.34999315510416124,12,37211.0,Chris Kaman
2550,D,0.06889961574484738,0.4029835308808703,0.17097377551445256,13,52005.0,Kirk Hinrich
2551,D,0.23490584476280454,0.5182592882746153,0.4532593049028628,7,22909.0,T.J. Ford
2552,D,0.3799321889011745,1.0629195774563873,0.3574420840101268,2,5157.0,Michael Sweetney
2553,D,0.188291481296976,0.5547369281341828,0.3394248187700081,7,19170.0,Jarvis Hayes
2554,D,0.1786918808459575,0.501877615679637,0.3560467238690751,9,22840.0,Mickael Pietrus
2555,D,0.8132638834776095,0.4218548787950345,1.9278285599080336,12,35740.0,Nick Collison
2556,D,-0.2785978044361225,0.6349413534944356,-0.4387772239165771,5,10015.0,Marcus Banks
2557,D,-0.5789327379783787,0.4094981026881424,-1.4137617101959348,12,41779.0,Luke Ridnour
2560,D,-0.8625242837673857,1.4599939689165637,-0.5907724977846656,1,1121.0,Zarko Cabarkapa
2561,D,0.2207716733643902,0.3521377931361557,0.6269468306658803,15,55388.0,David West
2562,D,0.42035253092452685,0.5287120432370086,0.795050039622595,8,15234.0,Sasha Pavlovic
2563,D,-0.27184347229947164,0.5138966707627038,-0.5289846923818615,8,18041.0,Dahntay Jones
2564,D,0.35798982327221035,0.3939846642598063,0.9086389795013448,14,55794.0,Boris Diaw
2565,D,1.6979837626130927,1.3897549827745157,1.2217864182240434,1,1111.0,Zoran Planinic
2566,D,0.39822661383369445,0.5234334808297375,0.7607969845613098,8,22848.0,Travis Outlaw
2567,D,0.1208429869046794,0.754046656991629,0.1602592966684566,4,8198.0,Brian Cook
2568,D,-0.3677547587398624,0.5582981627594333,-0.6587067328364562,7,21340.0,Carlos Delfino
2570,D,-0.2898987292619761,0.4108749681383392,-0.7055643486277531,12,32972.0,Kendrick Perkins
2571,D,-0.7316352050596616,0.4298881644822155,-1.7019198608105188,12,35228.0,Leandro Barbosa
2572,D,-0.10448405730276085,0.5260262233749258,-0.19862898969637435,8,28008.0,Josh Howard
2574,D,0.27295828557358903,0.6102708361128345,0.4472740124896302,6,15936.0,Jason Kapono
2575,D,0.5304796138208955,0.5577082671659382,0.9511776049449501,7,16804.0,Luke Walton
2580,D,0.889327307942484,1.4146735499571228,0.628644896887652,1,1008.0,Travis Hansen
2581,D,-0.049984008627110145,0.3927077157263759,-0.127280434342006,13,39794.0,Steve Blake
2584,D,0.06874326502888282,0.450050856840084,0.15274554860654177,11,27922.0,Willie Green
2585,D,0.39711155776149204,0.3664579140722176,1.0836484696118025,16,42505.0,Zaza Pachulia
2586,D,-0.14899418161478614,0.49751131262233217,-0.29947898235610515,9,27628.0,Keith Bogans
2588,D,-0.2937152853999533,0.4499716662979447,-0.6527417333105421,11,25175.0,Matt Bonner
2590,D,-0.3871462642190551,0.40079359732206893,-0.9659492237545724,13,45736.0,Mo Williams
2592,D,-0.3422449738398263,0.5247363888509218,-0.6522226800189733,8,17780.0,James Jones
2594,D,-0.04458139358317002,0.35855479219399705,-0.12433634845702785,17,61456.0,Kyle Korver
2605,D,0.16682919167215982,0.5018315888363286,0.3324405943814964,9,21982.0,Marquis Daniels
2617,D,0.23303789888008997,0.43352180980939725,0.537545963333535,11,39078.0,Udonis Haslem
2624,D,0.9444353408467634,0.618286091531525,1.5275053956128153,6,15497.0,Quinton Ross
2648,D,0.38066200378558396,1.4975434319092185,0.2541909607925547,1,1789.0,Ronald Dupree
2669,D,2.1614904611225234,1.035896908754931,2.086588388144212,2,2819.0,Linton Johnson
2679,D,0.12359156744699779,0.5992212486413897,0.20625364625706466,6,13479.0,Matt Carroll
2693,D,-0.1720692259327817,0.8378362212822081,-0.20537334333606433,3,6295.0,Keith McLeod
2694,D,-0.4467292482697017,0.7142279170973684,-0.6254715582740243,4,6157.0,Josh Powell
2730,D,0.32702459499499326,0.3323753894872391,0.983901351720112,17,76208.0,Dwight Howard
2731,D,0.40332890849654773,0.47232596745821454,0.8539206740358378,9,35415.0,Emeka Okafor
2732,D,-0.5765364299397784,0.4635715948190037,-1.2436836863675407,10,38873.0,Ben Gordon
2733,D,0.04760636592757197,0.414645359273694,0.11481224825706669,13,33086.0,Shaun Livingston
2734,D,-0.05309195317380493,0.378918388884466,-0.14011448040330637,15,46545.0,Devin Harris
2735,D,-0.7526577224326314,0.6630879152481736,-1.1350798365114747,5,18925.0,Josh Childress
2736,D,0.7266502761491618,0.39582015954956845,1.8358091638790408,13,59082.0,Luol Deng
2737,D,0.30865154250589705,1.0193038612910197,0.30280621336503943,2,2578.0,Rafael Araujo
2738,D,0.9662930804725183,0.3502095290685436,2.7591855739693303,17,76703.0,Andre Iguodala
2740,D,-0.21779069866435996,0.5553112086219811,-0.3921957548899708,7,20565.0,Andris Biedrins
2741,D,1.454326702561853,1.4775368536404117,0.9842913217214362,1,1908.0,Robert Swift
2742,D,0.3514771901627558,0.47240709418957766,0.7440133615387823,9,22629.0,Sebastian Telfair
2743,D,0.1353975076402142,0.42503753095745983,0.31855423998725785,12,26801.0,Kris Humphries
2744,D,-0.7789212740675738,0.38170212751665505,-2.040652168053705,13,49451.0,Al Jefferson
2745,D,-0.11613396036048806,0.7380415762383491,-0.1573542251540892,4,6624.0,Kirk Snyder
2746,D,0.7145410131399949,0.4142688873074441,1.7248242265649745,12,55547.0,Josh Smith
2747,D,-0.2537686622223948,0.39389349405358665,-0.644257054390117,14,50903.0,JR Smith
2748,D,0.32679798612917793,0.5204505702145722,0.6279135903231793,8,23432.0,Dorell Wright
2749,D,-0.4999914237937792,0.3745200370724835,-1.33501915598981,14,47449.0,Jameer Nelson
2751,D,-0.4911797813616032,1.0142865858434817,-0.4842613401548021,2,3686.0,Viktor Khryapa
2753,D,0.8226035179298729,0.5497375980258392,1.4963566634043615,7,21829.0,Delonte West
2754,D,0.9297680662722136,0.4140263102250668,2.2456738697760223,13,34133.0,Tony Allen
2755,D,-1.0643206145946784,0.43680565764342383,-2.436599883656983,11,42089.0,Kevin Martin
2756,D,-0.9059409160399476,0.5568915776741891,-1.6267814999528882,7,15697.0,Sasha Vujacic
2757,D,-0.026135295654976336,0.39347872619702723,-0.06642111482766559,13,35479.0,Beno Udrih
2758,D,1.0793666276083174,0.8525834010566868,1.2659953574870877,3,4768.0,David Harrison
2760,D,0.6113527360017568,0.4108257653298315,1.4881070945268784,12,28425.0,Anderson Varejao
2761,D,0.3208577441537265,1.4618078845503222,0.21949378406344275,1,1331.0,Jackson Vroman
2766,D,1.440758429748625,1.3761392333751163,1.0469568738440975,1,1065.0,Antonio Burks
2767,D,0.18686561384442066,0.5995548993262186,0.311673900178984,6,10273.0,Royal Ivey
2768,D,0.11175994620013557,0.4793935632985151,0.23312775714208622,9,30490.0,Chris Duhon
2770,D,1.7242987689662503,1.514174687706,1.1387713603762535,1,1947.0,Justin Reed
2772,D,0.12195415144848737,0.3501808842703309,0.34826044746160906,17,64526.0,Trevor Ariza
2774,D,1.8298273108730856,1.53498271397088,1.192083333720069,1,2629.0,Bernard Robinson
2776,D,-0.6379399412300641,1.4483409942872958,-0.4404625317838108,1,1126.0,Pape Sow
2804,D,-0.5742676349470656,0.5699564862478644,-1.0075639962053635,7,23550.0,Andres Nocioni
2853,D,2.4914233279685725,1.5042744202321086,1.6562292720394378,1,1663.0,Earl Barron
2863,D,-0.25193978507470455,0.5269716829733327,-0.478089797260423,8,20215.0,Damien Wilkins
2866,D,2.8515362315582826,1.4359387774825816,1.9858341290549018,1,1405.0,Jackie Butler
101106,D,0.9208958632006591,0.43225623785166883,2.130439731251882,11,36942.0,Andrew Bogut
101107,D,-0.022243437624475122,0.38035548719732687,-0.058480653949223346,15,58347.0,Marvin Williams
101108,D,0.20664121844783484,0.30857927393805223,0.6696535895321291,20,89254.0,Chris Paul
101109,D,-0.2156670235564221,0.4058882662071656,-0.5313457951660655,12,54385.0,Raymond Felton
101110,D,-0.7697444867121956,0.5231481983684109,-1.4713698510534237,8,25742.0,Martell Webster
101111,D,-0.4923570290425549,0.49431806088269725,-0.9960328541574214,9,25531.0,Charlie Villanueva
101112,D,-0.01129340739751139,0.42464383946323336,-0.026595010566470727,12,37740.0,Channing Frye
101113,D,1.104816197447371,1.0528889688302554,1.0493188077322206,2,3507.0,Ike Diogu
101114,D,-0.22147027179199597,0.3967324056842009,-0.5582359006193368,12,55500.0,Deron Williams
101115,D,0.2742135220179949,0.5451889313504744,0.5029697160922677,7,19834.0,Andrew Bynum
101118,D,-0.26133870514045376,1.5200228961829345,-0.17193076880402577,1,1620.0,Sean May
101119,D,0.6718971562447781,0.744300304567165,0.9027232047627715,4,9695.0,Rashad McCants
101120,D,0.34672153893574953,0.7598653736967783,0.45629337898229794,4,10265.0,Antoine Wright
101121,D,0.44969136264014065,0.6763453883213321,0.6648842002992885,5,11279.0,Joey Graham
101122,D,0.030146681549066204,0.47554377186162905,0.06339412548933163,9,36298.0,Danny Granger
101123,D,0.0010147551746969513,0.50519364412647,0.0020086459647598374,9,23634.0,Gerald Green
101124,D,-0.35808583880203093,0.6041534819504707,-0.5927067367814778,6,18867.0,Hakim Warrick
101126,D,0.21072644741474963,0.4674103952531244,0.45083817038478896,10,26879.0,Nate Robinson
