player_id,window,p_lo,p_hi,delta
201947,2015-2017,-0.5699328653853757,-0.7815299961556568,-0.21159713077028108
201948,2015-2017,0.15551447345684516,-0.0010279976006421331,-0.15654247105748728
201949,2015-2017,1.27066506861539,0.9501256362709165,-0.32053943234447346
201950,2015-2017,2.183609469616227,1.732842763915641,-0.45076670570058597
201951,2015-2017,1.5853893049209389,1.2592526808595426,-0.3261366240613963
201952,2015-2017,3.4993364995564376,2.7846541299644594,-0.7146823695919782
201954,2015-2017,2.257856992634988,1.601533297360298,-0.6563236952746898
201956,2015-2017,1.109819513793602,0.5884166025305408,-0.5214029112630612
201959,2015-2017,0.3839871452919782,0.24583422631124757,-0.13815291898073062
201960,2015-2017,1.409988568153267,1.0991864223833443,-0.3108021457699226
201961,2015-2017,1.1360666985588268,0.8396187566844195,-0.29644794187440726
201962,2015-2017,1.2104056713833315,0.9709660399564267,-0.23943963142690483
201964,2015-2017,-0.07256916577000011,-0.2890695719245949,-0.21650040615459482
201965,2015-2017,-0.7269346686336947,-0.9152169546669878,-0.1882822860332931
201967,2015-2017,-0.08754052818569502,-0.39813665435270923,-0.3105961261670142
201971,2015-2017,-1.3164916951084327,-1.3930481748762593,-0.07655647976782665
201973,2015-2017,0.6176572008694181,0.37311688912367147,-0.24454031174574664
201975,2015-2017,1.422844554103754,1.0097824656043854,-0.41306208849936854
201976,2015-2017,1.1369182130385347,0.9217785425534959,-0.2151396704850388
201977,2015-2017,1.2191126030797528,0.9358703876030134,-0.28324221547673933
201978,2015-2017,0.5069509062750811,0.2578351621061296,-0.2491157441689515
201979,2015-2017,-0.02730690770359115,-0.11649011012253604,-0.0891832024189449
201980,2015-2017,1.0789354285034267,0.8557798452385817,-0.22315558326484497
201985,2015-2017,1.0683014757075542,0.957705485039126,-0.11059599066842818
201988,2015-2017,1.5607081452506821,1.2040995598973223,-0.3566085853533598
201991,2015-2017,0.18256692641477254,-0.08332879661561221,-0.2658957230303848
202066,2015-2017,0.9167258165190703,0.6619504097498352,-0.25477540676923505
202083,2015-2017,1.50151911453742,1.1831099757371042,-0.31840913880031585
202087,2015-2017,0.4837301834343313,0.0010500046706548958,-0.48268017876367636
202130,2015-2017,0.5350150008962933,0.20682512045781118,-0.3281898804384821
202322,2015-2017,4.271508486655308,3.326894687872275,-0.944613798783033
202323,2015-2017,0.4844848115395345,0.24706463058727524,-0.23742018095225925
202324,2015-2017,1.0466476300808742,0.5486731962826715,-0.4979744337982027
202325,2015-2017,0.5620167008611052,0.2618880077096329,-0.30012869315147234
202326,2015-2017,3.293774799571568,2.0883240693156417,-1.2054507302559263
202327,2015-2017,-0.9848184821874352,-1.1177474573544206,-0.13292897516698543
202328,2015-2017,1.6397727081360052,1.0089437464228932,-0.630828961713112
202329,2015-2017,0.6758221006186711,0.3301289959440661,-0.345693104674605
202330,2015-2017,3.936286603296542,3.1811623325223928,-0.7551242707741492
202331,2015-2017,3.821229857737741,2.835322610555095,-0.985907247182646
202332,2015-2017,0.3294457616096521,0.12686760758330004,-0.20257815402635207
202333,2015-2017,-1.3988369666603253,-1.431881169742646,-0.03304420308232059
202334,2015-2017,1.1187324822369935,0.590213699543191,-0.5285187826938025
202335,2015-2017,0.8984887278607168,0.5744340698697477,-0.3240546579909691
202336,2015-2017,0.029703368378879037,-0.45138478361885764,-0.4810881519977367
202337,2015-2017,0.7104875148759696,0.11915226147299804,-0.5913352534029716
202338,2015-2017,-1.7903201024049527,-1.7952873855278395,-0.004967283122886856
202339,2015-2017,3.4648534338788792,2.611080140731878,-0.8537732931470012
202340,2015-2017,1.179659108008545,0.9586729930097899,-0.2209861149987551
202341,2015-2017,-0.3582307814146274,-0.5121276308335474,-0.15389684941892
202343,2015-2017,0.21136025684443585,0.08328222155997314,-0.1280780352844627
202344,2015-2017,0.6159846639479205,0.26280905506137475,-0.35317560888654576
202347,2015-2017,0.18266559365900156,-0.1060613645447874,-0.28872695820378896
202348,2015-2017,1.689823245664881,1.23143269566341,-0.4583905500014709
202349,2015-2017,1.142865058878598,1.0149788257029537,-0.1278862331756443
202355,2015-2017,0.07261141535407196,-0.23624996950096047,-0.30886138485503245
202357,2015-2017,0.8605957717371115,0.5934041761344304,-0.26719159560268113
202361,2015-2017,0.010568723692124703,-0.08266414859235191,-0.09323287228447662
202362,2015-2017,0.14975031339010353,-0.02753925785208487,-0.1772895712421884
202379,2015-2017,0.05677846105089701,-0.28001279364122206,-0.33679125469211907
202388,2015-2017,1.4780644963452232,1.2997321625480687,-0.17833233379715452
202389,2015-2017,-0.6790182139823813,-0.9548210191378874,-0.27580280515550615
202390,2015-2017,0.8197783292805847,0.7874263445791736,-0.032351984701411096
202391,2015-2017,1.9644890214869029,1.501861459823696,-0.46262756166320695
202397,2015-2017,1.2807905698032245,0.8557793997451757,-0.4250111700580488
202399,2015-2017,-0.1749052338229388,-0.4812170421275616,-0.3063118083046228
202412,2015-2017,-0.6220413971766318,-0.8299320146146358,-0.20789061743800408
202498,2015-2017,-0.42782304714624697,-0.6916699622839453,-0.2638469151376983
202681,2015-2017,4.674200810997961,3.9204480940271176,-0.7537527169708436
202682,2015-2017,0.8238629354088796,0.6846629532962278,-0.13919998211265172
202683,2015-2017,1.3082695279075602,0.8748001211707246,-0.43346940673683565
202684,2015-2017,0.5454875605512333,0.21615241831648277,-0.32933514223475047
202685,2015-2017,-0.12631542311480265,-0.23629817408427414,-0.1099827509694715
202687,2015-2017,-0.5694534281226643,-0.5986585817063689,-0.02920515358370457
202688,2015-2017,1.837845246495269,1.4832772853419343,-0.3545679611533348
202689,2015-2017,3.626567172933028,2.8621769151478156,-0.7643902577852124
202690,2015-2017,0.1265933514514534,-0.011594411575490488,-0.13818776302694388
202691,2015-2017,3.3541343383179942,2.1954252965779597,-1.1587090417400345
202692,2015-2017,0.5202383617551755,0.3062943708596198,-0.21394399089555566
202693,2015-2017,0.6868078413217236,0.29003594673137495,-0.3967718945903486
202694,2015-2017,0.9464796607641845,0.5382150965789292,-0.40826456418525536
202695,2015-2017,4.879462015035918,3.806695793198164,-1.0727662218377536
202696,2015-2017,1.68637032967845,1.2800020873708005,-0.40636824230764956
202697,2015-2017,0.5410373600540194,0.23370055923703575,-0.3073368008169836
202699,2015-2017,1.951581798274415,1.8233849623505054,-0.12819683592390962
202700,2015-2017,0.7096897900265269,0.4377647708098079,-0.27192501921671897
202702,2015-2017,0.6110699641257453,0.24680958953023407,-0.36426037459551125
202703,2015-2017,1.4172722467387562,0.9647607743304073,-0.4525114724083489
202704,2015-2017,2.2667579389205357,1.6834417219239306,-0.5833162169966051
202706,2015-2017,0.29669563403537436,0.27692581954840134,-0.019769814486973014
202708,2015-2017,0.26557435215943814,0.22032929883631763,-0.04524505332312051
202709,2015-2017,0.8212403940981476,0.606782165992205,-0.21445822810594262
202710,2015-2017,4.3438892005978476,3.406640362166308,-0.9372488384315396
202711,2015-2017,0.8712655474936597,0.5637338433774595,-0.30753170411620023
202713,2015-2017,-0.11246442729125498,-0.34439397211605993,-0.23192954482480493
202714,2015-2017,0.9150801165529003,0.7459494256103636,-0.16913069094253674
202718,2015-2017,1.5992642285385028,1.2439084846171502,-0.3553557439213526
202720,2015-2017,0.4083525292051478,0.10737831461510698,-0.3009742145900408
202721,2015-2017,0.5423935012205225,0.5861227815795899,0.04372928035906731
202722,2015-2017,0.9072582741711667,0.5924271385036295,-0.3148311356675372
202723,2015-2017,-1.4064555104092435,-1.477177294376498,-0.07072178396725448
202726,2015-2017,0.010949922680060425,-0.4789772977548261,-0.48992722043488657
202730,2015-2017,0.04308347773520772,-0.23540084706807907,-0.2784843248032868
202732,2015-2017,-0.08852815801354158,-0.26116690053709735,-0.17263874252355577
202734,2015-2017,0.6401987125126327,0.38621877354938644,-0.2539799389632463
202738,2015-2017,4.365142172516541,3.56276323411726,-0.802378938399281
202779,2015-2017,0.5658242376932369,0.3661927397240595,-0.19963149796917734
202962,2015-2017,-1.0382623600356384,-1.352489726469703,-0.31422736643406446
203076,2015-2017,3.1756228907222286,2.4281126270147935,-0.7475102637074351
203077,2015-2017,0.5228373274803894,0.33006279124476157,-0.1927745362356278
203078,2015-2017,2.958933969772393,2.2536018361782686,-0.7053321335941245
203079,2015-2017,0.7394918647317333,0.4176904292069067,-0.32180143552482665
203080,2015-2017,0.08899507742194708,-0.2665308543155781,-0.35552593173752517
203081,2015-2017,4.986238483720047,4.190627797542499,-0.7956106861775485
203082,2015-2017,0.9944613066597447,0.635080802227139,-0.3593805044326057
203083,2015-2017,0.7442314015214396,0.5135917533695448,-0.23063964815189486
203084,2015-2017,1.561614519195257,1.2225067930590905,-0.3391077261361666
203085,2015-2017,0.8747289047848351,0.7273780401744625,-0.1473508646103726
203086,2015-2017,0.24383151318253823,0.172500121885996,-0.07133139129654223
203087,2015-2017,1.3458589252933693,0.9944891336355489,-0.35136979165782034
203088,2015-2017,0.47126208939152053,0.40621142162706453,-0.065050667764456
203089,2015-2017,-0.44089040018690434,-0.74402543588543,-0.3031350356985257
203090,2015-2017,0.920623897096067,0.6598205697393327,-0.2608033273567343
203092,2015-2017,0.07572980103045365,-0.030197484724288702,-0.10592728575474236
203093,2015-2017,0.02060648364787716,-0.37156234766213014,-0.3921688313100073
203094,2015-2017,-0.5781464088884738,-0.764200261137414,-0.18605385224894022
203095,2015-2017,1.7995371830697955,1.5287246184955277,-0.27081256457426783
203096,2015-2017,1.5127439548891564,1.1676820531027436,-0.3450619017864127
203098,2015-2017,0.9168814945999021,0.7520684612928452,-0.16481303330705688
203100,2015-2017,1.5027392961220873,1.2310822824496814,-0.2716570136724059
203101,2015-2017,-0.1808565472156792,-0.48673555750892633,-0.30587901029324716
203103,2015-2017,-0.5379287271908596,-0.5951276795126,-0.05719895232174044
203105,2015-2017,-0.21674741273211814,-0.5502692303627967,-0.33352181763067856
203106,2015-2017,-0.005072129042617114,-0.26152884309696195,-0.25645671405434484
203107,2015-2017,-0.028168281012755137,-0.10594237648609153,-0.0777740954733364
203108,2015-2017,-0.3472908644058779,-0.6417107702997461,-0.2944199058938682
203109,2015-2017,1.4882303439947422,0.9746945054538116,-0.5135358385409305
203110,2015-2017,1.6817422888963953,1.275529812765833,-0.4062124761305623
203111,2015-2017,-0.6867555568803443,-1.0356708006815771,-0.34891524380123284
203112,2015-2017,0.1666782421598408,-0.16980268922289926,-0.33648093138274004
203113,2015-2017,-0.16700145481235934,-0.19730297937967767,-0.030301524567318328
203114,2015-2017,2.7257527020175587,2.040067569435239,-0.6856851325823197
203115,2015-2017,1.367681103322526,0.9551176576403568,-0.4125634456821692
203118,2015-2017,0.9951112488618854,0.7117593145701597,-0.28335193429172567
203121,2015-2017,-1.5238325234437742,-1.5389895392311264,-0.01515701578735218
203124,2015-2017,0.4907945165424354,0.20896392551440104,-0.2818305910280343
203133,2015-2017,-0.34283704277372057,-0.6076453229077925,-0.2648082801340719
203135,2015-2017,-0.8190914532484982,-1.0615451448296445,-0.24245369158114627
203138,2015-2017,0.6700654914411242,0.339994578694334,-0.3300709127467901
203141,2015-2017,1.0307937819078756,0.8732126618761511,-0.15758112003172453
203142,2015-2017,0.6091925216382131,0.6115184524546737,0.0023259308164605974
203143,2015-2017,2.1980770032225534,2.5523083261761093,0.35423132295355586
203144,2015-2017,2.546698919821977,1.9798338481879398,-0.5668650716340371
203145,2015-2017,0.6600928882166576,0.37573832412974406,-0.2843545640869135
203148,2015-2017,1.0732524742713498,0.9037022395735643,-0.16955023469778552
203156,2015-2017,-0.21105094398504515,-0.39928784839102216,-0.188236904405977
203186,2015-2017,-0.1455291705833644,-0.6038136978180467,-0.4582845272346823
203187,2015-2017,0.024085572346217738,-0.21377404483792667,-0.23785961718414442
203200,2015-2017,0.5923168678630363,0.3043937846134635,-0.2879230832495728
203210,2015-2017,0.18804390658596729,-0.1580896510296366,-0.3461335576156039
203315,2015-2017,-1.2213320258395854,-1.4075171587772395,-0.18618513293765404
203382,2015-2017,-0.367133300149246,-0.6143732174202126,-0.24723991727096656
203457,2015-2017,0.559575395592986,0.34787663708995864,-0.21169875850302733
203458,2015-2017,-1.1032034579450112,-1.2748320222554246,-0.1716285643104134
203459,2015-2017,0.9407125776814163,0.4585095125851172,-0.48220306509629907
203460,2015-2017,0.6109185154468979,0.4474427744796083,-0.16347574096728962
203461,2015-2017,-0.02359708561559684,-0.06469953894325411,-0.04110245332765727
203462,2015-2017,0.6530972262929933,0.6124585669116522,-0.040638659381341036
203463,2015-2017,0.8390382294790628,0.7960365892811798,-0.043001640197882995
203468,2015-2017,3.4411482416523413,2.4851158562982376,-0.9560323853541037
203469,2015-2017,0.8438655421229694,0.48649559241500046,-0.3573699497079689
203471,2015-2017,2.226229456996987,1.8998349966429444,-0.3263944603540425
203473,2015-2017,-0.48703273035243466,-0.8427576048623232,-0.35572487450988854
203476,2015-2017,0.7020608126926371,0.45089141347286654,-0.25116939921977055
203477,2015-2017,1.1206953473227301,0.7012773614023431,-0.41941798592038704
203481,2015-2017,0.0725975938155326,-0.3828935894467067,-0.4554911832622393
203482,2015-2017,1.1469249624840177,0.8533479436327808,-0.2935770188512369
203484,2015-2017,1.5506542776225696,1.2938559680260202,-0.25679830959654937
203485,2015-2017,0.02527606040662463,-0.022931903674864456,-0.048207964081489085
203486,2015-2017,1.3364418577709105,0.9070636030930632,-0.4293782546778473
203487,2015-2017,0.8048316579830057,0.2457865114894635,-0.5590451464935422
203488,2015-2017,0.5348636612822186,0.42172865636335166,-0.11313500491886697
203489,2015-2017,-0.3694581740166809,-0.2780877247867132,0.09137044922996773
203490,2015-2017,1.97465111912488,1.4005236518586657,-0.5741274672662142
203492,2015-2017,0.540030208012904,0.49352845016323676,-0.04650175784966726
203493,2015-2017,0.45257467964450926,0.26820601173602066,-0.1843686679084886
203496,2015-2017,1.2939378035759221,0.8628111013118576,-0.4311267022640646
203497,2015-2017,0.921580544799286,0.6134004551814686,-0.3081800896178174
203498,2015-2017,1.506769989906092,1.3076171727339956,-0.19915281717209643
203499,2015-2017,0.5434123822369161,0.48691707023943576,-0.05649531199748037
203500,2015-2017,0.6852902499216744,0.4671788325123769,-0.21811141740929751
203501,2015-2017,1.4942671524542743,1.2130449079613714,-0.2812222444929029
203503,2015-2017,0.2542684842664382,0.04053807715183168,-0.21373040711460656
203504,2015-2017,1.428460207659487,1.3464481079480466,-0.08201209971144041
203506,2015-2017,1.6676933369211728,1.2864731549867323,-0.3812201819344405
203507,2015-2017,3.041629405142591,2.7144098152687905,-0.3272195898738004
203512,2015-2017,-0.1485007994305317,-0.39306701242011405,-0.24456621298958234
203515,2015-2017,0.6877745897673678,0.31171099322919515,-0.3760635965381727
203516,2015-2017,0.7001108032479031,0.41021883904360334,-0.28989196420429975
203518,2015-2017,1.0665271735677497,0.8377748925388545,-0.22875228102889522
203521,2015-2017,0.5033713931010592,0.3275410505979237,-0.17583034250313545
203524,2015-2017,0.4983176133243939,0.13723140332581735,-0.36108620999857655
203526,2015-2017,0.4888015429375189,0.39527554098915196,-0.09352600194836691
203527,2015-2017,-0.0895807439205624,-0.39173206652368775,-0.3021513226031254
203530,2015-2017,0.08646901273380402,-0.04503434774807584,-0.13150336048187986
203539,2015-2017,-0.7023833573067236,-0.7198108314814681,-0.01742747417474444
203544,2015-2017,0.7812473701562613,0.7221151396879385,-0.05913223046832283
203545,2015-2017,-1.4854888484900577,-1.645387235278769,-0.15989838678871138
203546,2015-2017,0.8879346064910424,0.7293063290169906,-0.15862827747405184
203552,2015-2017,2.2640766277223277,1.526005935901207,-0.7380706918211206
203561,2015-2017,0.487400907277863,0.48540747198507683,-0.001993435292786172
203584,2015-2017,0.8412028690759301,0.4834981890253994,-0.3577046800505307
203585,2015-2017,0.5594620679218947,0.25581178883108596,-0.3036502790908087
203613,2015-2017,0.10031507319695639,-0.23303451291393412,-0.3333495861108905
203648,2015-2017,-0.8960546731367642,-0.8015794889421295,0.09447518419463474
